"Freq [GHz]","dB(St(1,1)) []"
4.132,-4.47100387457991
4.138,-4.46798006106354
4.144,-4.46643719197055
4.15,-4.46627363684908
4.156,-4.4673957927166
4.162,-4.46971752655494
4.168,-4.47315963526035
4.174,-4.4776493312841
4.18,-4.48311975938134
4.186,-4.48950954774671
4.192,-4.49676239520966
4.198,-4.50482669496831
4.204,-4.5136551944623
4.21,-4.52320469034409
4.216,-4.53343575704362
4.222,-4.54431250708328
4.228,-4.55580238105289
4.234,-4.56787596496727
4.24,-4.58050683258152
4.246,-4.59367141011502
4.252,-4.6073488607243
4.258,-4.6215209859608
4.264,-4.63617214134956
4.27,-4.65128916313039
4.276,-4.66686130311719
4.282,-4.68288016856008
4.288,-4.69933966384818
4.294,-4.71623593087647
4.3,-4.73356728493165
4.306,-4.75133414303882
4.312,-4.76953894186591
4.318,-4.78818604251557
4.324,-4.80728161985297
4.33,-4.82683353442672
4.336,-4.84685118554091
4.342,-4.8673453446228
4.348,-4.88832796869428
4.354,-4.90981199447953
4.36,-4.93181111444343
4.366,-4.95433953682935
4.372,-4.97741173251838
4.378,-5.00104217223072
4.384,-5.02524505819957
4.39,-5.05003405493442
4.396,-5.07542202402486
4.402,-5.10142076809561
4.408,-5.12804078899247
4.414,-5.15529106505406
4.42,-5.18317885190958
4.426,-5.21170951065621
4.432,-5.24088636653635
4.438,-5.27071060038906
4.444,-5.301181174232
4.45,-5.33229479138302
4.456,-5.36404589059694
4.462,-5.39642667281513
4.468,-5.42942715833801
4.474,-5.46303527156217
4.48,-5.49723694989629
4.486,-5.53201627309323
4.492,-5.56735560901374
4.498,-5.60323577176468
4.504,-5.63963618821897
4.51,-5.67653506910847
4.516,-5.71390958116453
4.522,-5.75173601713946
4.528,-5.78998996095337
4.534,-5.828646445653
4.54,-5.86768010231941
4.546,-5.90706529850544
4.552,-5.94677626520445
4.558,-5.98678721173951
4.564,-6.02707242830823
4.57,-6.06760637621942
4.576,-6.10836376610966
4.582,-6.14931962463262
4.588,-6.19044935027312
4.594,-6.23172875905407
4.6,-6.27313412098271
4.606,-6.31464218812733
4.612,-6.35623021523191
4.618,-6.39787597376849
4.624,-6.43955776030107
4.63,-6.48125439999383
4.636,-6.52294524604498
4.642,-6.56461017576886
4.648,-6.60622958398559
4.654,-6.64778437431258
4.66,-6.68925594888701
4.666,-6.73062619698471
4.672,-6.77187748293992
4.678,-6.81299263371274
4.684,-6.85395492639772
4.69,-6.89474807591777
4.696,-6.93535622310285
4.702,-6.97576392331285
4.708,-7.01595613572828
4.714,-7.05591821340061
4.72,-7.09563589412686
4.726,-7.13509529218878
4.732,-7.17428289097655
4.738,-7.21318553649967
4.744,-7.25179043177262
4.75,-7.29008513205115
4.756,-7.32805754088481
4.762,-7.36569590694343
4.768,-7.40298882156882
4.774,-7.4399252169985
4.78,-7.47649436520415
4.786,-7.5126858772858
4.792,-7.5484897033607
4.798,-7.58389613288548
4.804,-7.61889579535035
4.81,-7.65347966128448
4.816,-7.68763904351301
4.822,-7.72136559860764
4.828,-7.7546513284748
4.834,-7.78748858202701
4.84,-7.81987005688632
4.846,-7.85178880107044
4.852,-7.88323821461539
4.858,-7.9142120510911
4.864,-7.94470441896947
4.87,-7.97470978280721
4.876,-8.00422296420874
4.882,-8.03323914253769
4.888,-8.0617538553483
4.894,-8.08976299851109
4.9,-8.1172628260103
4.906,-8.1442499493932
4.912,-8.17072133685469
4.918,-8.19667431194296
4.924,-8.22210655187521
4.93,-8.24701608545469
4.936,-8.27140129058323
4.942,-8.29526089136576
4.948,-8.31859395480581
4.954,-8.34139988709318
4.96,-8.36367842948743
4.966,-8.38542965380245
4.972,-8.40665395749995
4.978,-8.42735205840094
4.984,-8.44752498902645
4.99,-8.46717409058009
4.996,-8.48630100658654
5.002,-8.50490767620151
5.008,-8.52299632720969
5.014,-8.54056946872847
5.02,-8.55762988363618
5.026,-8.57418062074395
5.032,-8.59022498673174
5.038,-8.60576653786884
5.044,-8.62080907154012
5.05,-8.63535661759933
5.056,-8.64941342957102
5.062,-8.66298397572276
5.068,-8.67607293002914
5.074,-8.68868516304926
5.08,-8.70082573273865
5.086,-8.71249987521669
5.092,-8.72371299551005
5.098,-8.73447065829212
5.104,-8.74477857863788
5.11,-8.75464261281304
5.116,-8.76406874911567
5.122,-8.77306309878773
5.128,-8.78163188701307
5.134,-8.78978144401781
5.14,-8.79751819628808
5.146,-8.80484865791926
5.152,-8.81177942210974
5.158,-8.81831715281182
5.164,-8.82446857655092
5.17,-8.83024047442355
5.176,-8.83563967428372
5.182,-8.84067304312632
5.188,-8.84534747967526
5.194,-8.84966990718303
5.2,-8.85364726644788
5.206,-8.85728650905356
