"Freq [GHz]","dB(St(1,1)) []"
5.278,-8.90411477219845
5.284,-8.90766124127474
5.29,-8.9108763837907
5.296,-8.91376716999982
5.302,-8.91634061785313
5.308,-8.91860378382209
5.314,-8.9205637540066
5.32,-8.92222763553598
5.326,-8.92360254827017
5.332,-8.92469561680631
5.338,-8.92551396279535
5.344,-8.92606469757179
5.35,-8.92635491509842
5.356,-8.92639168522722
5.362,-8.92618204727628
5.368,-8.92573300392185
5.374,-8.92505151540346
5.38,-8.92414449403964
5.386,-8.9230187990507
5.392,-8.92168123168433
5.398,-8.92013853063938
5.404,-8.9183973677823
5.41,-8.91646434415049
5.416,-8.91434598623605
5.422,-8.91204874254318
5.428,-8.90957898041223
5.434,-8.90694298310263
5.44,-8.9041469471274
5.446,-8.90119697983082
5.452,-8.89809909720157
5.458,-8.8948592219128
5.464,-8.8914831815809
5.47,-8.88797670723445
5.476,-8.88434543198502
5.482,-8.88059488989137
5.488,-8.87673051500844
5.494,-8.87275764061298
5.5,-8.86868149859744
5.506,-8.86361210223955
5.512,-8.85835815344584
5.518,-8.85292421608596
5.524,-8.8473148457374
5.53,-8.8415345865246
5.536,-8.83558796805861
5.542,-8.82947950247817
5.548,-8.82321368159299
5.554,-8.81679497412955
5.56,-8.81022782307952
5.566,-8.80351664315089
5.572,-8.79666581832119
5.578,-8.78967969949253
5.584,-8.78256260224746
5.59,-8.77531880470483
5.596,-8.76795254547439
5.602,-8.76046802170888
5.608,-8.752869387252
5.614,-8.74516075088062
5.62,-8.73734617463969
5.626,-8.72942967226736
5.632,-8.72141520770879
5.638,-8.71330669371629
5.644,-8.70510799053331
5.65,-8.69682290466033
5.656,-8.68845518769981
5.662,-8.68000853527794
5.668,-8.67148658604048
5.674,-8.66289292072011
5.68,-8.6542310612726
5.686,-8.64550447007897
5.692,-8.63671654921112
5.698,-8.62787063975781
5.704,-8.61897002120853
5.71,-8.61001791089216
5.716,-8.60101746346779
5.722,-8.59197177046472
5.728,-8.58288385986894
5.734,-8.57375669575318
5.74,-8.56459317794782
5.746,-8.55539614174969
5.752,-8.54616835766622
5.758,-8.53691253119198
5.764,-8.52763130261506
5.77,-8.51832724685039
5.776,-8.50900287329764
5.782,-8.49966062572064
5.788,-8.49030288214616
5.794,-8.48093195477924
5.8,-8.47155008993253
5.806,-8.46215946796729
5.812,-8.45276220324357
5.818,-8.44336034407711
5.824,-8.43395587270066
5.83,-8.42455070522741
5.836,-8.41514669161428
5.842,-8.4057456156228
5.848,-8.39634919477548
5.854,-8.38695908030549
5.86,-8.37757685709765
5.866,-8.36820404361865
5.872,-8.35884209183456
5.878,-8.34949238711364
5.884,-8.34015624811282
5.89,-8.33083492664566
5.896,-8.32152960753041
5.902,-8.31224140841619
5.908,-8.30297137958586
5.914,-8.29372050373386
5.92,-8.28448969571748
5.926,-8.27527980228028
5.932,-8.26609160174607
5.938,-8.25692580368224
5.944,-8.24778304853113
5.95,-8.23866390720831
5.956,-8.22956888066662
5.962,-8.22049839942502
5.968,-8.2114528230612
5.974,-8.20243243966722
5.98,-8.19343746526743
5.986,-8.18446804319786
5.992,-8.17552424344674
5.998,-8.1666060619557
6.004,-8.15771341988104
6.01,-8.14884616281542
6.016,-8.14000405996943
6.022,-8.13118680331334
6.028,-8.12239400667936
6.034,-8.11362520482462
6.04,-8.1048798524556
6.046,-8.09615732321472
6.052,-8.08745690863006
6.058,-8.07877781702926
6.064,-8.07011917241921
6.07,-8.06148001333296
6.076,-8.0528592916457
6.082,-8.04425587136201
6.088,-8.03566852737674
6.094,-8.02709594421222
6.1,-8.01853671473463
6.106,-8.00998933885315
6.112,-8.00145222220512
6.118,-7.99292367483163
6.124,-7.98440190984757
6.13,-7.97588504211107
6.136,-7.96737108689754
6.142,-7.95885795858371
6.148,-7.95034346934797
6.154,-7.94182532789323
6.16,-7.9333011381996
6.166,-7.92476839831395
6.172,-7.91622449918479
6.178,-7.90766672355059
6.184,-7.89909224489084
6.19,-7.89049812644927
6.196,-7.88188132033957
6.202,-7.87323866674414
6.208,-7.86456689321729
6.214,-7.85586261410478
6.22,-7.84712233009215
6.226,-7.83834242789485
6.232,-7.82951918010382
6.238,-7.82064874520077
6.244,-7.81172716775778
6.25,-7.80275037883663
6.256,-7.79371419660358
6.262,-7.7846143271759
6.268,-7.77544636571677
6.274,-7.76620579779596
6.28,-7.75688800103347
6.286,-7.74748824704409
6.292,-7.73800170370102
6.298,-7.72842343773651
6.304,-7.71874841769816
6.31,-7.70897151727906
6.316,-7.69908751903997
6.322,-7.6890911185418
6.328,-7.6789769289061
6.334,-7.6687394858209
6.34,-7.65837325300878
6.346,-7.6478726281734
6.352,-7.63723194943968
6.358,-7.6264455023022
6.364,-7.61550752709485
6.37,-7.60441222699387
6.376,-7.59315377656454
6.382,-7.58172633086062
6.388,-7.57012403508318
6.394,-7.55834103480419
6.4,-7.54637148675734
6.406,-7.53420957019679
6.412,-7.52184949882145
6.418,-7.50928553326021
6.424,-7.49651199411008
6.43,-7.48352327551667
6.436,-7.47031385928275
6.442,-7.45687832948766
6.448,-7.44321138759661
6.454,-7.42930786803537
6.46,-7.41516275420236
6.466,-7.40077119488608
6.472,-7.38612852105236
6.478,-7.37123026296193
6.484,-7.35607216757501
6.49,-7.34065021619605
6.496,-7.32496064230789
6.502,-7.30899994954118
6.508,-7.29276492972143
6.514,-7.27625268093289
6.52,-7.25946062553536
6.526,-7.24238652806737
6.532,-7.22502851296663
6.538,-7.20738508203642
6.544,-7.18945513158519
6.55,-7.17123796916453
6.556,-7.15273332983056
6.562,-7.13394139185249
6.568,-7.11486279179261
6.574,-7.09549863888208
6.58,-7.07585052861804
6.586,-7.05592055550897
6.592,-7.03571132489732
6.598,-7.01522596379095
6.604,-6.99446813063809
6.61,-6.97344202398414
6.616,-6.952152389953
6.622,-6.93060452849987
6.628,-6.90880429838826
6.634,-6.8867581208491
6.64,-6.86447298188603
6.646,-6.84195643319766
6.652,-6.81921659169395
6.658,-6.79626213759139
6.664,-6.77310231107867
6.67,-6.74974690755239
6.676,-6.72620627142964
6.682,-6.70249128855246
6.688,-6.6786133772066
6.694,-6.65458447778501
6.7,-6.63041704113363
6.706,-6.60612401562519
6.712,-6.58171883301299
6.718,-6.55721539312445
6.724,-6.53262804745987
6.73,-6.50797158176857
6.736,-6.48326119767981
6.742,-6.45851249347123
6.748,-6.43374144406181
6.754,-6.40896438032072
6.76,-6.38419796778621
6.766,-6.35945918489169
6.772,-6.33476530079804
6.778,-6.31013385293237
6.784,-6.28558262433406
6.79,-6.26112962090878
6.796,-6.23679304869028
6.802,-6.2125912912084
6.808,-6.18854288705924
6.814,-6.16466650777097
6.82,-6.14098093605491
6.826,-6.11750504452801
6.832,-6.0942577749876
6.838,-6.07125811831504
6.844,-6.04852509507871
6.85,-6.02607773690127
6.856,-6.00393506864998
6.862,-5.98211609150192
6.868,-5.96063976692984
6.874,-5.93952500164684
6.88,-5.91879063354175
6.886,-5.89845541862929
6.892,-5.87853801903272
6.898,-5.85905699200913
6.904,-5.84003078002103
6.91,-5.8214777018508
6.916,-5.80341594474832
6.922,-5.7858635575954
6.928,-5.76883844506508
6.934,-5.75235836274755
6.94,-5.73644091320941
6.946,-5.72110354294795
6.952,-5.70636354019708
6.958,-5.69223803353777
6.964,-5.67874399126163
6.97,-5.66589822143284
6.976,-5.65371737259091
6.982,-5.64221793503371
6.988,-5.63141624261851
6.994,-5.62132847501643
7,-5.6119706603551
7.006,-5.60335867818265
7.012,-5.59550826268603
7.018,-5.58843500609644
7.024,-5.58215436221466
7.03,-5.57668164998974
7.036,-5.57203205708532
7.042,-5.56822064336899
7.048,-5.56526234426158
7.054,-5.56317197388482
7.06,-5.56196422794818
7.066,-5.56165368631733
7.072,-5.56225481520945
7.078,-5.56378196896315
7.084,-5.56624939133329
7.09,-5.56967121626421
7.096,-5.57406146809764
7.102,-5.57943406117482
7.108,-5.58580279879553
7.114,-5.59318137150023
7.12,-5.60158335464436
7.126,-5.61102220523801
7.132,-5.62151125802665
7.138,-5.63306372079287
7.144,-5.64569266886172
7.15,-5.6594110387962
7.156,-5.67423162127189
7.162,-5.69016705312394
7.168,-5.70722980856148
7.174,-5.72543218954834
7.18,-5.74478631535132
7.186,-5.76530411125959
7.192,-5.78699729648159
7.198,-5.80987737122754
7.204,-5.83395560298734
7.21,-5.85924301201566
7.216,-5.88575035603643
7.222,-5.91348811418039
7.228,-5.94246647016911
7.234,-5.97269529475928
7.24,-6.0041841274601
7.246,-6.03694215753577
7.252,-6.0709782043033
7.258,-6.10630069673354
7.264,-6.14291765236061
7.27,-6.18083665550129
7.276,-6.22006483478149
7.282,-6.2606088399624
7.288,-6.30247481805241
7.294,-6.34566838868536
7.3,-6.39019461873699
7.306,-6.43605799614458
7.312,-6.48326240288448
7.318,-6.5318110870529
7.324,-6.58170663398412
7.33,-6.63295093632838
7.336,-6.68554516299912
7.342,-6.73948972688508
7.348,-6.79478425120874
7.354,-6.85142753439628
7.36,-6.90941751330872
7.366,-6.96875122466558
7.372,-7.02942476447554
7.378,-7.09143324526886
7.384,-7.15477075090766
7.39,-7.21943028872997
7.396,-7.28540373876353
7.402,-7.35268179972458
7.408,-7.42125393149689
7.414,-7.49110829376583
