"Freq [GHz]","dB(St(1,1)) []"
5.734,-8.481919313936
5.74,-8.47135192806998
5.746,-8.46072493585811
5.752,-8.45004230027815
5.758,-8.43930792287977
5.764,-8.42852564381143
5.77,-8.41769924189855
5.776,-8.40683243477066
5.782,-8.39592887903531
5.788,-8.38499217049654
5.794,-8.37402584441575
5.8,-8.36303337581275
5.806,-8.35201817980523
5.812,-8.34098361198414
5.818,-8.32993296882351
5.824,-8.31886948812248
5.83,-8.30779634947765
5.836,-8.29671667478422
5.842,-8.28563352876383
5.848,-8.2745499195175
5.854,-8.26346879910217
5.86,-8.25239306412896
5.866,-8.24132555638175
5.872,-8.23026906345465
5.878,-8.21922631940665
5.884,-8.20820000543243
5.89,-8.19719275054759
5.896,-8.18620713228731
5.902,-8.17524567741706
5.908,-8.16431086265418
5.914,-8.1534051153992
5.92,-8.14253081447581
5.926,-8.13169029087844
5.932,-8.12088582852641
5.938,-8.11011966502373
5.944,-8.09939399242364
5.95,-8.08871095799698
5.956,-8.07807266500364
5.962,-8.06748117346619
5.968,-8.05693850094505
5.974,-8.0464466233145
5.98,-8.0360074755387
5.986,-8.02562295244727
5.992,-8.01529490950983
5.998,-8.00502516360871
6.004,-7.99481549380963
6.01,-7.98466764212951
6.016,-7.97458331430132
6.022,-7.96456418053511
6.028,-7.95461187627517
6.034,-7.9447280029528
6.04,-7.9349141287342
6.046,-7.92517178926343
6.052,-7.91550248839993
6.058,-7.9059076989503
6.064,-7.89638886339433
6.07,-7.88694739460469
6.076,-7.87758467656032
6.082,-7.86830206505331
6.088,-7.85910088838888
6.094,-7.84998244807859
6.1,-7.84094801952641
6.106,-7.83199885270765
6.112,-7.82313617284058
6.118,-7.81436118105067
6.124,-7.80567505502737
6.13,-7.79707894967334
6.136,-7.78857399774611
6.142,-7.7801613104921
6.148,-7.77184197827295
6.154,-7.76361707118421
6.16,-7.75548763966632
6.166,-7.74745471510786
6.172,-7.73951931044117
6.178,-7.73168242073027
6.184,-7.72394502375116
6.19,-7.71630808056445
6.196,-7.70877253608049
6.202,-7.70133931961699
6.208,-7.69400934544908
6.214,-7.68678351335206
6.22,-7.67966270913675
6.226,-7.67264780517759
6.232,-7.66573966093355
6.238,-7.65893912346189
6.244,-7.65224702792495
6.25,-7.64566419808991
6.256,-7.63919144682178
6.262,-7.63282957656956
6.268,-7.6265793798458
6.274,-7.62044163969956
6.28,-7.61441713018292
6.286,-7.60850661681113
6.292,-7.60271085701657
6.298,-7.59703060059645
6.304,-7.59146659015464
6.31,-7.58601956153745
6.316,-7.58069024426368
6.322,-7.57547936194903
6.328,-7.57038763272477
6.334,-7.5654157696512
6.34,-7.56056448112552
6.346,-7.5558344712847
6.352,-7.5512264404031
6.358,-7.54674108528519
6.364,-7.54237909965335
6.37,-7.53814117453101
6.376,-7.53402799862103
6.382,-7.53004025867973
6.388,-7.52617863988643
6.394,-7.52244382620872
6.4,-7.51883650076363
6.406,-7.51535734617474
6.412,-7.51200704492538
6.418,-7.50878627970798
6.424,-7.50569573376984
6.43,-7.50273609125523
6.436,-7.49990803754411
6.442,-7.49721225958741
6.448,-7.49464944623925
6.454,-7.49222028858587
6.46,-7.48992548027167
6.466,-7.48776571782231
6.472,-7.48574170096509
6.478,-7.48385413294654
6.484,-7.48210372084758
6.49,-7.48049117589616
6.496,-7.47901721377752
6.502,-7.4776825549423
6.508,-7.47648792491238
6.514,-7.47543405458483
6.52,-7.47452168053382
6.526,-7.4737515453107
6.532,-7.47312439774245
6.538,-7.47264099322837
6.544,-7.47230209403529
6.55,-7.47210846959139
6.556,-7.47206089677858
6.562,-7.47216016022371
6.568,-7.47240705258859
6.574,-7.47280237485897
6.58,-7.47334693663253
