"Freq [GHz]","dB(St(1,1)) []"
5.644,-8.84828951001692
5.65,-8.83966224511025
5.656,-8.83092139217414
5.662,-8.82207018707856
5.668,-8.81311184935336
5.674,-8.80404958140848
5.68,-8.79488656778622
5.686,-8.78562597444554
5.692,-8.77627094807773
5.698,-8.76682461545342
5.704,-8.75729008280049
5.71,-8.74767043521239
5.716,-8.73796873608652
5.722,-8.7281880265924
5.728,-8.71833132516883
5.734,-8.70840162704995
5.74,-8.69840190381942
5.746,-8.68833510299239
5.752,-8.67820414762462
5.758,-8.66801193594832
5.764,-8.65776134103412
5.77,-8.64745521047858
5.776,-8.63709636611678
5.782,-8.62668760375924
5.788,-8.61623169295284
5.794,-8.60573137676501
5.8,-8.59518937159042
5.806,-8.58460836698012
5.812,-8.57399102549191
5.818,-8.56333998256179
5.824,-8.5526578463957
5.83,-8.54194719788106
5.836,-8.5312105905174
5.842,-8.52045055036563
5.848,-8.50966957601525
5.854,-8.49887013856908
5.86,-8.4880546816447
5.866,-8.47722562139228
5.872,-8.46638534652805
5.878,-8.45553621838301
5.884,-8.44468057096619
5.89,-8.433820711042
5.896,-8.42295891822114
5.902,-8.41209744506452
5.908,-8.40123851719968
5.914,-8.39038433344921
5.92,-8.3795370659706
5.926,-8.3686988604073
5.932,-8.35787183605005
5.938,-8.34705808600843
5.944,-8.33625967739202
5.95,-8.32547865150062
5.956,-8.31471702402332
5.962,-8.30397678524571
5.968,-8.29325990026508
5.974,-8.28256830921304
5.98,-8.27190392748521
5.986,-8.26126864597758
5.992,-8.25066433132921
5.998,-8.24009282617086
6.004,-8.22955594937918
6.01,-8.21905549633614
6.016,-8.20859323919349
6.022,-8.19817092714157
6.028,-8.18779028668263
6.034,-8.17745302190794
6.04,-8.16716081477868
6.046,-8.15691532541015
6.052,-8.14671819235915
6.058,-8.13657103291411
6.064,-8.12647544338795
6.07,-8.11643299941313
6.076,-8.1064452562389
6.082,-8.09651374903043
6.088,-8.08663999316948
6.094,-8.07682548455667
6.1,-8.06707169991485
6.106,-8.05738009709359
6.112,-8.04775211537447
6.118,-8.03818917577705
6.124,-8.02869268136542
6.13,-8.01926401755488
6.136,-8.00990455241904
6.142,-8.00061563699674
6.148,-7.99139860559895
6.154,-7.98225477611537
6.16,-7.97318545032064
6.166,-7.96419191418002
6.172,-7.95527543815445
6.178,-7.9464372775048
6.184,-7.93767867259538
6.19,-7.92900084919627
6.196,-7.92040501878479
6.202,-7.91189237884574
6.208,-7.9034641131703
6.214,-7.89512139215377
6.22,-7.88686537309177
6.226,-7.87869720047501
6.232,-7.87061800628249
6.238,-7.86262891027312
6.244,-7.85473102027561
6.25,-7.84692543247667
6.256,-7.83921323170736
6.262,-7.83159549172765
6.268,-7.8240732755091
6.274,-7.81664763551552
6.28,-7.80931961398177
6.286,-7.80209024319042
6.292,-7.7949605457465
6.298,-7.78793153485005
6.304,-7.78100421456656
6.31,-7.7741795800954
6.316,-7.76745861803589
6.322,-7.7608423066513
6.328,-7.75433161613064
6.334,-7.74792750884811
6.34,-7.7416309396204
6.346,-7.73544285596168
6.352,-7.72936419833628
6.358,-7.72339590040909
6.364,-7.71753888929366
6.37,-7.71179408579789
6.376,-7.70616240466751
6.382,-7.70064475482712
6.388,-7.69524203961886
6.394,-7.68995515703877
6.4,-7.68478499997074
6.406,-7.67973245641811
6.412,-7.67479840973282
6.418,-7.66998373884217
6.424,-7.66528931847331
6.43,-7.66071601937508
6.436,-7.65626470853765
6.442,-7.65193624940961
6.448,-7.6477315021127
6.454,-7.64365132365405
6.46,-7.63969656813598
6.466,-7.63586808696339
6.472,-7.63216672904867
6.478,-7.62859334101407
6.484,-7.62514876739172
6.49,-7.62183385082105
6.496,-7.61864943224373
6.502,-7.61559635109615
6.508,-7.61267544549928
6.514,-7.60988755244609
6.52,-7.60723350798629
6.526,-7.60471414740859
6.532,-7.60233030542035
6.538,-7.60008281632454
6.544,-7.59797251419415
6.55,-7.59600023304387
6.556,-7.59416680699911
6.562,-7.59247307046231
6.568,-7.59091985827646
6.574,-7.58950800588592
6.58,-7.58823834949432
6.586,-7.58711172621969
6.592,-7.58612897424664
6.598,-7.58529093297568
6.604,-7.5845984431695
6.61,-7.58405234709621
6.616,-7.5836534886696
6.622,-7.58340271358616
6.628,-7.58330086945895
6.634,-7.5833488059483
6.64,-7.58354737488905
6.646,-7.58389743041459
6.652,-7.58439982907722
6.658,-7.58505542996527
6.664,-7.58586509481637
6.67,-7.58682968812715
6.676,-7.5879500772592
6.682,-7.58922713254102
6.688,-7.59066172736619
6.694,-7.59225473828733
6.7,-7.59400704510593
6.706,-7.59591953095797
6.712,-7.59799308239501
6.718,-7.60022858946088
6.724,-7.60262694576365
6.73,-7.6051890485428
6.736,-7.6079157987315
6.742,-7.61080810101383
6.748,-7.61386686387672
6.754,-7.61709299965655
6.76,-7.62048742458014
6.766,-7.62405105880006
6.772,-7.62778482642403
6.778,-7.63168965553815
6.784,-7.63576647822385
6.79,-7.64001623056845
6.796,-7.64443985266879
6.802,-7.64903828862806
6.808,-7.65381248654539
6.814,-7.65876339849805
6.82,-7.66389198051594
6.826,-7.66919919254812
6.832,-7.67468599842118
6.838,-7.6803533657891
6.844,-7.68620226607424
6.85,-7.69223367439937
6.856,-7.69844856951015
6.862,-7.7048479336879
6.868,-7.71143275265234
6.874,-7.71820401545376
6.88,-7.7251627143545
6.886,-7.73230984469912
6.892,-7.739646404773
6.898,-7.747173395649
6.904,-7.75489182102154
6.91,-7.76280268702789
6.916,-7.77090700205612
6.922,-7.77920577653915
6.928,-7.7877000227346
6.934,-7.79639075448966
6.94,-7.80527898699077
6.946,-7.81436573649728
6.952,-7.82365202005869
6.958,-7.83313885521486
6.964,-7.84282725967848
6.97,-7.85271825099935
6.976,-7.86281284620964
6.982,-7.8731120614496
6.988,-7.88361691157294
6.994,-7.89432840973126
7,-7.90524756693661
7.006,-7.91637539160166
7.012,-7.92771288905649
7.018,-7.93926106104129
7.024,-7.95102090517412
7.03,-7.96299341439281
7.036,-7.97517957637019
7.042,-7.98758037290168
7.048,-8.00019677926429
7.054,-8.013029763546
7.06,-8.02608028594476
7.066,-8.03934929803567
7.072,-8.05283774200565
7.078,-8.06654654985423
7.084,-8.08047664255959
7.09,-8.09462892920841
7.096,-8.10900430608858
7.102,-8.1236036557433
7.108,-8.13842784598567
7.114,-8.15347772887202
7.12,-8.1687541396331
7.126,-8.18425789556144
7.132,-8.19998979485366
7.138,-8.21595061540626
7.144,-8.23214111356346
7.15,-8.24856202281554
7.156,-8.26521405244619
7.162,-8.28209788612729
7.168,-8.29921418045965
7.174,-8.3165635634578
7.18,-8.33414663297755
7.186,-8.35196395508434
7.192,-8.3700160623608
7.198,-8.38830345215175
7.204,-8.40682658474489
7.21,-8.42558588148536
7.216,-8.44458172282235
7.222,-8.46381444628604
7.228,-8.48328434439269
7.234,-8.50299166247656
7.24,-8.52293659644612
7.246,-8.54311929046322
7.252,-8.563539834543
7.258,-8.58419826207269
7.264,-8.60509454724746
7.27,-8.62622860242145
7.276,-8.64760027537202
7.282,-8.66920934647528
7.288,-8.69105552579137
7.294,-8.71313845005734
7.3,-8.73545767958599
7.306,-8.75801269506913
7.312,-8.78080289428326
7.318,-8.80382758869633
7.324,-8.82708599997397
7.33,-8.85057725638375
7.336,-8.87430038909616
7.342,-8.89825432838106
7.348,-8.9224378996985
7.354,-8.94684981968296
7.36,-8.97148869202032
7.366,-8.99635300321663
7.372,-9.02144111825863
7.378,-9.04675127616543
7.384,-9.07228158543167
7.39,-9.09803001936213
7.396,-9.12399441129859
7.402,-9.15017244973943
