"Freq [GHz]","dB(St(1,1)) []"
4.474,-5.32658882390466
4.48,-5.36246031608498
4.486,-5.39857630433566
4.492,-5.43492798256119
4.498,-5.47150644868049
4.504,-5.5083027064623
4.51,-5.54530766758262
4.516,-5.58251215389947
4.522,-5.61990689993986
4.528,-5.65748255559422
4.534,-5.69522968901288
4.54,-5.73313878969971
4.546,-5.77120027179729
4.552,-5.80940447755857
4.558,-5.84774168099933
4.564,-5.88620209172574
4.57,-5.92477585893172
4.576,-5.96345307555997
4.582,-6.00222378262088
4.588,-6.04107797366346
4.594,-6.08000559939194
4.6,-6.11899657242215
4.606,-6.158040772171
4.612,-6.19712804987291
4.618,-6.23624823371648
4.624,-6.27539113409475
4.63,-6.31454654896221
4.636,-6.35370426929168
4.642,-6.39285408462398
4.648,-6.43198578870311
4.654,-6.47108918518978
4.66,-6.51015409344565
4.666,-6.54917035438083
4.672,-6.58812783635682
4.678,-6.62701644113713
4.684,-6.66582610987748
4.69,-6.70454682914769
4.696,-6.74316863697672
4.702,-6.78168162891291
4.708,-6.82007596409062
4.714,-6.85834187129497
4.72,-6.89646965501592
4.726,-6.93444970148303
4.732,-6.97227248467204
4.738,-7.00992857227449
4.744,-7.04740863162141
4.75,-7.08470343555217
4.756,-7.12180386821947
4.762,-7.15870093082164
4.768,-7.1953857472531
4.774,-7.23184956966418
4.78,-7.26808378392145
4.786,-7.30407991495957
4.792,-7.3398296320162
4.798,-7.3753247537411
4.804,-7.41055725317116
4.81,-7.44551926256285
4.816,-7.48020307807414
4.822,-7.51460116428776
4.828,-7.54870615856828
4.834,-7.58251087524529
4.84,-7.61600830961583
4.846,-7.64919164175879
4.852,-7.68205424015503
4.858,-7.71458966510681
4.864,-7.74679167195069
4.87,-7.77865421405842
4.876,-7.81017144562078
4.882,-7.84133772420966
4.888,-7.8721476131142
4.894,-7.90259588344726
4.9,-7.93267751601889
4.906,-7.96238770297411
4.912,-7.99172184919261
4.918,-8.02067557344877
4.924,-8.04924470933054
4.93,-8.07742530591674
4.936,-8.10521362821235
4.942,-8.13260615734244
4.948,-8.15959959050537
4.954,-8.18619084068693
4.96,-8.21237703613739
4.966,-8.23815551961392
4.972,-8.26352384739145
4.978,-8.28847978804578
4.984,-8.31302132101266
4.99,-8.33714663492779
4.996,-8.36085412575276
5.002,-8.38414239469229
5.008,-8.40701024590914
5.014,-8.42945668404282
5.02,-8.45148091153925
5.026,-8.47308232579851
5.032,-8.49426051614841
5.038,-8.5150152606518
5.044,-8.53534652275611
5.05,-8.55525444779373
5.056,-8.57473935934206
5.062,-8.59380175545258
5.068,-8.61244230475834
5.074,-8.63066184246939
5.08,-8.64846136626612
5.086,-8.66584203210038
5.092,-8.68280514991451
5.098,-8.69935217928847
5.104,-8.71548472502542
5.11,-8.73120453268591
5.116,-8.74651348408122
5.122,-8.76141359273613
5.128,-8.77590699933146
5.134,-8.78999596713665
5.14,-8.80368287744276
5.146,-8.81697022500578
