"Freq [GHz]","dB(St(1,1)) []"
5.59,-8.77100076767734
5.596,-8.76539240665289
5.602,-8.75967804690722
5.608,-8.75385777764503
5.614,-8.74793171997223
5.62,-8.74190002733997
5.626,-8.73576288597863
5.632,-8.72952051532107
5.638,-8.72317316841491
5.644,-8.71672113232316
5.65,-8.71016472851279
5.656,-8.70350431323078
5.662,-8.69674027786719
5.668,-8.68987304930466
5.674,-8.68290309025424
5.68,-8.67583089957655
5.686,-8.6686570125884
5.692,-8.66138200135403
5.698,-8.6540064749608
5.704,-8.64653107977876
5.71,-8.63895649970391
5.716,-8.63128345638439
5.722,-8.62351270942978
5.728,-8.61564505660258
5.734,-8.60768133399202
5.74,-8.59962241616944
5.746,-8.59146921632534
5.752,-8.58322268638745
5.758,-8.57488381711977
5.764,-8.56645363820225
5.77,-8.55793321829085
5.776,-8.54932366505771
5.782,-8.5406261252114
5.788,-8.53184178449688
5.794,-8.52297186767504
5.8,-8.51401763848176
5.806,-8.50498039956635
5.812,-8.49586149240909
5.818,-8.48666229721812
5.824,-8.47738423280521
5.83,-8.46802875644082
5.836,-8.45859736368802
5.842,-8.44909158821554
5.848,-8.43951300158995
5.854,-8.42986321304685
5.86,-8.4201438692414
5.866,-8.41035665397806
5.872,-8.40050328791986
5.878,-8.39058552827715
5.884,-8.38060516847612
5.89,-8.37056403780733
5.896,-8.3604640010543
5.902,-8.35030695810249
5.908,-8.34009484352901
5.914,-8.32982962617312
5.92,-8.3195133086881
5.926,-8.30914792707456
5.932,-8.29873555019567
5.938,-8.28827827927474
5.944,-8.27777824737529
5.95,-8.26723761886436
5.956,-8.25665858885913
5.962,-8.24604338265759
5.968,-8.2353942551536
5.974,-8.22471349023673
5.98,-8.21400340017755
5.986,-8.20326632499888
5.992,-8.1925046318333
5.998,-8.18172071426779
6.004,-8.17091699167583
6.01,-8.16009590853765
6.016,-8.14925993374921
6.022,-8.13841155992042
6.028,-8.12755330266343
6.034,-8.11668769987134
6.04,-8.10581731098821
6.046,-8.0949447162709
6.052,-8.0840725160434
6.058,-8.07320332994436
6.064,-8.06233979616852
6.07,-8.05148457070259
6.076,-8.04064032655639
6.082,-8.02980975299
6.088,-8.01899555473732
6.094,-8.00820045122721
6.1,-7.99742717580244
6.106,-7.98667847493751
6.112,-7.97595710745578
6.118,-7.96526584374689
6.124,-7.95460746498497
6.13,-7.94398476234836
6.136,-7.93340053624172
6.142,-7.922857595521
6.148,-7.91235875672219
6.154,-7.90190684329436
6.16,-7.89150468483781
6.166,-7.88115511634797
6.172,-7.87086097746575
6.178,-7.86062511173494
6.184,-7.85045036586747
6.19,-7.84033958901707
6.196,-7.83029563206203
6.202,-7.82032134689771
6.208,-7.81041958573941
6.214,-7.80059320043622
6.22,-7.79084504179655
6.226,-7.78117795892581
6.232,-7.77159479857694
6.238,-7.7620984045143
6.244,-7.75269161689158
6.25,-7.74337727164415
6.256,-7.73415819989656
6.262,-7.7250372273856
6.268,-7.71601717389942
6.274,-7.70710085273339
6.28,-7.69829107016297
6.286,-7.68959062493423
6.292,-7.6810023077724
6.298,-7.67252890090894
6.304,-7.66417317762753
6.31,-7.65593790182946
6.316,-7.64782582761874
6.322,-7.63983969890745
6.328,-7.63198224904151
6.334,-7.62425620044749
6.34,-7.6166642643006
6.346,-7.60920914021423
6.352,-7.60189351595152
6.358,-7.5947200671591
6.364,-7.58769145712323
6.37,-7.58081033654893
6.376,-7.57407934336208
6.382,-7.56750110253473
6.388,-7.56107822593423
6.394,-7.55481331219587
6.4,-7.54870894661969
6.406,-7.5427677010915
6.412,-7.53699213402824
6.418,-7.53138479034793
6.424,-7.52594820146451
6.43,-7.52068488530744
6.436,-7.51559734636653
6.442,-7.51068807576188
6.448,-7.50595955133933
6.454,-7.50141423779125
6.46,-7.49705458680314
6.466,-7.4928830372258
6.472,-7.48890201527349
6.478,-7.48511393474797
6.484,-7.48152119728869
6.49,-7.47812619264905
6.496,-7.47493129899906
6.502,-7.47193888325425
6.508,-7.46915130143108
6.514,-7.46657089902899
6.52,-7.46420001143898
6.526,-7.46204096437901
6.532,-7.46009607435632
6.538,-7.45836764915659
6.544,-7.45685798836032
6.55,-7.45556938388628
6.556,-7.45450412056237
6.562,-7.45366447672392
6.568,-7.45305272483955
6.574,-7.45267113216486
6.58,-7.45252196142395
6.586,-7.45260747151911
6.592,-7.45292991826878
6.598,-7.45349155517397
6.604,-7.45429463421349
6.61,-7.45534140666808
6.616,-7.45663412397379
6.622,-7.45817503860494
6.628,-7.45996640498681
6.634,-7.46201048043856
6.64,-7.46430952614669
6.646,-7.46686580816936
6.652,-7.46968159847209
6.658,-7.47275917599514
6.664,-7.47610082775334
6.67,-7.47970884996847
6.676,-7.48358554923509
6.682,-7.48773324372035
6.688,-7.49215426439823
6.694,-7.49685095631906
6.7,-7.50182567991505
6.706,-7.50708081234253
6.712,-7.51261874886166
6.718,-7.51844190425472
6.724,-7.52455271428363
6.73,-7.5309536371879
6.736,-7.53764715522393
6.742,-7.54463577624693
6.748,-7.55192203533639
6.754,-7.55950849646669
6.76,-7.56739775422386
6.766,-7.57559243557013
6.772,-7.58409520165762
6.778,-7.5929087496929
6.784,-7.60203581485382
6.79,-7.61147917226073
6.796,-7.62124163900367
6.802,-7.63132607622757
6.808,-7.6417353912777
6.814,-7.65247253990724
6.82,-7.66354052854965
6.826,-7.67494241665802
6.832,-7.68668131911404
6.838,-7.69876040870942
6.844,-7.71118291870247
6.85,-7.72395214545293
6.856,-7.7370714511383
6.862,-7.75054426655494
6.868,-7.76437409400747
6.874,-7.77856451029029
6.88,-7.79311916976514
6.886,-7.80804180753884
6.892,-7.82333624274548
6.898,-7.83900638193795
6.904,-7.85505622259337
6.91,-7.87148985673782
6.916,-7.88831147469566
6.922,-7.90552536896917
6.928,-7.92313593825462
6.934,-7.94114769160111
6.94,-7.95956525271896
6.946,-7.97839336444473
6.952,-7.99763689337041
6.958,-8.01730083464485
6.964,-8.03739031695564
6.97,-8.05791060770063
6.976,-8.07886711835823
6.982,-8.10026541006681
6.988,-8.12211119942343
6.994,-8.14441036451345
7,-8.16716895118272
7.006,-8.19039317956511
