"Freq [GHz]","dB(St(1,1)) []"
4.12,-4.39305745356568
4.126,-4.40680330001638
4.132,-4.42075604279376
4.138,-4.43492140939219
4.144,-4.44930487560532
4.15,-4.46391165317453
4.156,-4.47874667894074
4.162,-4.49381460558899
4.168,-4.50911979405399
4.174,-4.52466630763252
4.18,-4.54045790782637
4.186,-4.55649805191697
4.192,-4.57278989225101
4.198,-4.58933627719582
4.204,-4.60613975370333
4.21,-4.62320257140373
4.216,-4.64052668813413
4.222,-4.65811377679333
4.228,-4.6759652334027
4.234,-4.6940821862437
4.24,-4.71246550593586
4.246,-4.73111581631507
4.252,-4.75003350596953
4.258,-4.76921874029122
4.264,-4.78867147390282
4.27,-4.80839146332432
4.276,-4.82837827974886
4.282,-4.84863132180488
4.288,-4.8691498281896
4.294,-4.88993289006818
4.3,-4.91097946314277
4.306,-4.93228837930584
4.312,-4.95385835780284
4.318,-4.97568801583986
4.324,-4.99777587858218
4.33,-5.0201203885001
4.336,-5.04271991402784
4.342,-5.06557275751095
4.348,-5.08867716242578
4.354,-5.11203131986302
4.36,-5.13563337427436
4.366,-5.15948142848759
4.372,-5.18357354800186
4.378,-5.20790776457925
4.384,-5.23248207915343
4.39,-5.25729446407989
4.396,-5.28234286475501
4.402,-5.30762520063382
4.408,-5.33313936567803
4.414,-5.35888322826724
4.42,-5.38485463060712
4.426,-5.41105138766883
4.432,-5.43747128569394
4.438,-5.46411208029905
4.444,-5.49097149421369
4.45,-5.51804721468443
4.456,-5.54533689057726
4.462,-5.57283812920939
4.468,-5.60054849294025
4.474,-5.62846549555053
4.48,-5.65658659843661
4.486,-5.68490920664684
4.492,-5.71343066478424
4.498,-5.74214825279966
4.504,-5.77105918169757
4.51,-5.80016058917584
4.516,-5.82944953521958
4.522,-5.85892299766803
4.528,-5.88857786777251
4.534,-5.91841094576238
4.54,-5.94841893643524
4.546,-5.97859844478665
4.552,-6.00894597169383
4.558,-6.03945790966742
4.564,-6.07013053868439
4.57,-6.10096002211494
4.576,-6.13194240275565
4.582,-6.16307359898059
4.588,-6.19434940102195
4.594,-6.22576546739132
4.6,-6.25731732145237
4.606,-6.28900034815574
4.612,-6.32080979094635
4.618,-6.35274074885364
4.624,-6.38478817377462
4.63,-6.41694686795998
4.636,-6.449211481713
4.642,-6.48157651131115
4.648,-6.51403629716016
4.654,-6.54658502219023
4.66,-6.57921671050388
4.666,-6.61192522628507
4.672,-6.64470427297899
4.678,-6.67754739275171
4.684,-6.710447966239
4.69,-6.74339921259331
4.696,-6.77639418983763
4.702,-6.80942579553508
4.708,-6.84248676778234
4.714,-6.87556968653527
4.72,-6.90866697527429
4.726,-6.94177090301705
4.732,-6.97487358668524
4.738,-7.00796699383218
4.744,-7.04104294573705
4.75,-7.07409312087131
4.756,-7.10710905874185
4.762,-7.14008216411531
4.768,-7.17300371162649
4.774,-7.20586485077381
4.78,-7.23865661130314
4.786,-7.27136990898086
4.792,-7.30399555175605
4.798,-7.33652424631027
4.804,-7.36894660499268
4.81,-7.40125315313701
4.816,-7.43343433675549
4.822,-7.46548053060393
4.828,-7.49738204661044
4.834,-7.52912914265936
4.84,-7.56071203172031
4.846,-7.59212089131099
4.852,-7.62334587328081
4.858,-7.65437711390127
4.864,-7.6852047442472
4.87,-7.71581890085177
4.876,-7.74620973661659
4.882,-7.77636743195689
4.888,-7.80628220616037
4.894,-7.83594432893662
4.9,-7.86534413213324
4.906,-7.89447202159298
4.912,-7.92331848912517
4.918,-7.95187412456373
4.924,-7.98012962788274
4.93,-8.00807582133955
4.936,-8.03570366161479
4.942,-8.06300425191765
4.948,-8.0899688540241
4.954,-8.11658890021538
4.96,-8.14285600508352
4.966,-8.1687619771706
4.972,-8.19429883040796
4.978,-8.21945879532224
4.984,-8.24423432997458
4.99,-8.26861813060028
4.996,-8.29260314191656
5.002,-8.31618256706647
5.008,-8.33934987716832
5.014,-8.36209882044063
5.02,-8.38442343087396
5.026,-8.40631803642232
5.032,-8.42777726668809
5.038,-8.4487960600764
5.044,-8.46936967039627
5.05,-8.48949367288802
5.056,-8.50916396965816
5.062,-8.52837679450534
5.068,-8.54712871712288
5.074,-8.56541664666592
5.08,-8.58323783467337
5.086,-8.60058987733726
5.092,-8.61747071711475
5.098,-8.63387864368008
5.104,-8.64981229421665
5.11,-8.66527065305148
5.116,-8.6802530506371
5.122,-8.69475916188795
5.128,-8.70878900388097
5.134,-8.72234293293219
5.14,-8.73542164106335
5.146,-8.74802615187479
5.152,-8.7601578158425
5.158,-8.77181830505967
5.164,-8.78300960744417
5.17,-8.79373402043554
5.176,-8.80399414420629
5.182,-8.8137928744136
5.188,-8.82313339451897
5.194,-8.83201916770394
5.2,-8.84045392841135
5.206,-8.84844167354197
5.212,-8.85598665333698
5.218,-8.86309336197722
5.224,-8.86976652793029
5.23,-8.87601110407669
5.236,-8.88183225764605
5.242,-8.8872353599945
5.248,-8.89222597625354
5.254,-8.8968098548806
5.26,-8.90099291714078
5.266,-8.90478124654844
5.272,-8.90818107829662
5.278,-8.91119878870141
5.284,-8.91384088468718
5.29,-8.91611399333765
5.296,-8.91802485153672
5.302,-8.91958029572153
5.308,-8.92078725176925
5.314,-8.92165272503752
5.32,-8.9221837905775
5.326,-8.92238758353684
5.332,-8.92227128976852
5.338,-8.92184213666056
5.344,-8.92110738419976
5.35,-8.92007431628151
5.356,-8.91875023227639
5.362,-8.91714243886302
5.368,-8.9152582421351
5.374,-8.9131049399897
5.38,-8.91068981480237
5.386,-8.90802012639357
5.392,-8.90510310528987
5.398,-8.90194594628217
5.404,-8.89855580228233
5.41,-8.89493977847846
5.416,-8.8911049267884
5.422,-8.88705824060985
5.428,-8.88280664986505
5.434,-8.87835701633686
5.44,-8.87371612929286
5.446,-8.86889070139288
5.452,-8.86388736487527
5.458,-8.8587126680165
5.464,-8.85337307185812
5.47,-8.847874947195
5.476,-8.84222457181794
5.482,-8.83642812800383
5.488,-8.83049170024614
5.494,-8.82442127321803
5.5,-8.81822272996066
5.506,-8.81408327815638
5.512,-8.8097456929567
5.518,-8.80520833714896
5.524,-8.80046969974955
5.53,-8.7955284049251
5.536,-8.7903832210965
5.542,-8.78503307020093
5.548,-8.77947703708369
5.554,-8.77371437898811
5.56,-8.76774453510861
5.566,-8.76156713616828
5.572,-8.75518201397864
5.578,-8.74858921093572
5.584,-8.74178898940304
5.59,-8.73478184092832
5.596,-8.72756849523735
5.602,-8.72014992894523
5.608,-8.71252737392183
5.614,-8.70470232524567
5.62,-8.69667654867767
5.626,-8.6884520875841
5.632,-8.6800312692362
5.638,-8.67141671041295
5.644,-8.6626113222323
5.65,-8.65361831413646
5.656,-8.64444119695739
5.662,-8.63508378498977
5.668,-8.62555019700123
5.674,-8.61584485611228
5.68,-8.60597248848245
5.686,-8.59593812074401
5.692,-8.58574707613011
5.698,-8.57540496925119
5.704,-8.56491769948091
5.71,-8.55429144292143
5.716,-8.54353264292734
5.722,-8.53264799917765
5.728,-8.52164445529642
5.734,-8.51052918503411
5.74,-8.49930957703395
5.746,-8.48799321822041
5.752,-8.47658787585964
5.758,-8.46510147835491
5.764,-8.45354209485322
5.77,-8.44191791375201
5.776,-8.43023722020751
5.782,-8.41850837275827
5.788,-8.40673977918845
5.794,-8.39493987176605
5.8,-8.38311708200004
5.806,-8.37127981506887
5.812,-8.35943642407866
5.818,-8.34759518431508
5.824,-8.33576426765564
5.83,-8.32395171731097
5.836,-8.3121654230635
5.842,-8.30041309716973
5.848,-8.28870225108824
5.854,-8.27704017319021
5.86,-8.26543390760142
5.866,-8.25389023431557
5.872,-8.24241565070824
5.878,-8.23101635456831
5.884,-8.21969822875075
5.89,-8.20846682753977
5.896,-8.19732736479638
5.902,-8.18628470394837
5.908,-8.17534334986417
5.914,-8.16450744263582
5.92,-8.15378075327954
5.926,-8.14316668134621
5.932,-8.13266825441807
5.938,-8.12228812945324
5.944,-8.11202859592473
5.95,-8.10189158068784
5.956,-8.09187865449724
5.962,-8.08199104008446
5.968,-8.07222962169649
5.974,-8.06259495598835
5.98,-8.05308728415562
5.986,-8.04370654518742
5.992,-8.03445239011687
5.998,-8.02532419714326
6.004,-8.01632108749924
6.01,-8.00744194193677
6.016,-7.99868541770661
6.022,-7.99004996590922
6.028,-7.98153384909814
6.034,-7.97313515902173
6.04,-7.96485183439431
6.046,-7.95668167859377
6.052,-7.94862237718945
6.058,-7.94067151521072
6.064,-7.93282659407434
6.07,-7.92508504809608
6.076,-7.91744426051972
6.082,-7.90990157900422
6.088,-7.90245433051752
6.094,-7.89509983559281
6.1,-7.88783542191034
6.106,-7.88065843717497
6.112,-7.87356626126615
6.118,-7.8665563176435
6.124,-7.85962608399676
6.13,-7.85277310213492
6.136,-7.8459949871138
6.142,-7.83928943560648
6.148,-7.83265423352489
6.154,-7.8260872629047
6.16,-7.81958650806911
6.166,-7.81315006108982
6.172,-7.80677612656619
6.178,-7.80046302574547
6.184,-7.79420920000917
6.19,-7.7880132137515
6.196,-7.7818737566774
6.202,-7.7757896455483
6.208,-7.76975982540411
6.214,-7.76378337029067
6.22,-7.75785948352159
6.226,-7.75198749750338
6.232,-7.74616687315267
6.238,-7.74039719893364
6.244,-7.73467818954325
6.25,-7.72900968427138
6.256,-7.72339164506186
6.262,-7.71782415429987
6.268,-7.71230741234997
6.274,-7.70684173486823
6.28,-7.70142754991096
6.286,-7.69606539486124
6.292,-7.69075591319376
6.298,-7.68549985109722
6.304,-7.68029805397252
6.31,-7.67515146282394
6.316,-7.67006111055962
6.322,-7.66502811821641
6.328,-7.66005369112337
6.334,-7.65513911501734
6.34,-7.6502857521226
6.346,-7.64549503720661
6.352,-7.640768473622
6.358,-7.63610762934493
6.364,-7.63151413301889
6.37,-7.62698967001202
6.376,-7.62253597849593
6.382,-7.61815484555262
6.388,-7.61384810331615
6.394,-7.60961762515461
6.4,-7.60546532189759
6.406,-7.60139313811391
6.412,-7.59740304844363
6.418,-7.59349705398815
6.424,-7.58967717876157
6.43,-7.58594546620626
6.436,-7.58230397577499
6.442,-7.57875477958185
6.448,-7.57529995912366
6.454,-7.57194160207336
6.46,-7.56868179914661
6.466,-7.56552264104244
6.472,-7.5624662154587
6.478,-7.55951460418258
6.484,-7.55666988025662
6.49,-7.55393410522008
6.496,-7.55130932642554
6.502,-7.54879757443026
6.508,-7.54640086046209
6.514,-7.54412117395881
6.52,-7.54196048018053
6.526,-7.53992071789394
6.532,-7.53800379712735
6.538,-7.53621159699554
6.544,-7.53454596359292
6.55,-7.5330087079537
6.556,-7.53160160407761
6.562,-7.5303263870196
6.568,-7.52918475104182
6.574,-7.52817834782622
6.58,-7.52730878474594
6.586,-7.52657762319361
6.592,-7.52598637696472
6.598,-7.52553651069391
6.604,-7.52522943834239
6.61,-7.52506652173405
6.616,-7.52504906913846
6.622,-7.52517833389837
6.628,-7.52545551309946
6.634,-7.52588174628015
6.64,-7.52645811417915
6.646,-7.52718563751824
6.652,-7.52806527581813
6.658,-7.52909792624468
6.664,-7.5302844224833
6.67,-7.53162553363879
6.676,-7.53312196315827
6.682,-7.53477434777455
6.688,-7.53658325646739
6.694,-7.53854918944003
6.7,-7.54067257710838
6.706,-7.54295377910016
6.712,-7.54539308326141
6.718,-7.54799070466757
6.724,-7.55074678463643
