"Freq [GHz]","dB(St(1,4)) []"
2.356,-10.4877950593316
2.362,-10.5445558124786
2.368,-10.6014670866182
2.374,-10.6585249838313
2.38,-10.7157254502178
2.386,-10.7730642698492
2.392,-10.8305370585247
2.398,-10.8881392573242
2.404,-10.9458661259581
2.41,-11.003712735907
2.416,-11.061673963352
2.422,-11.1197444818896
2.428,-11.1779187550316
2.434,-11.2361910284865
2.44,-11.2945553222229
2.446,-11.3530054223124
2.452,-11.4115348725543
2.458,-11.4701369658811
2.464,-11.5288047355486
2.47,-11.5875309461121
2.476,-11.6463080841931
2.482,-11.7051283490435
2.488,-11.7639836429113
2.494,-11.8228655612187
2.5,-11.8817653825622
2.506,-11.9406740585457
2.512,-11.9995822034637
2.518,-12.0584800838481
2.524,-12.117357607901
2.53,-12.1762043148346
2.536,-12.2350093641432
2.542,-12.2937615248383
2.548,-12.3524491646782
2.554,-12.4110602394294
2.56,-12.469582282203
2.566,-12.5280023929107
2.572,-12.5863072278941
2.578,-12.6444829897848
2.584,-12.7025154176593
2.59,-12.76038977756
2.596,-12.818090853461
2.602,-12.8756029387646
2.608,-12.9329098284236
2.614,-12.9899948117941
2.62,-13.0468406663303
2.626,-13.1034296522483
2.632,-13.1597435082914
2.638,-13.2157634487445
2.644,-13.2714701618574
2.65,-13.3268438098468
2.656,-13.3818640306654
2.662,-13.4365099417348
2.668,-13.4907601458594
2.674,-13.5445927395499
2.68,-13.5979853240017
2.686,-13.6509150189922
2.692,-13.7033584799733
2.698,-13.7552919186557
2.704,-13.8066911273968
2.71,-13.8575315077204
2.716,-13.9077881033141
2.722,-13.9574356378636
2.728,-14.006448558102
2.734,-14.0548010824599
2.74,-14.1024672557229
2.746,-14.1494210101032
2.752,-14.1956362331513
2.758,-14.2410868429291
2.764,-14.2857468708752
2.77,-14.3295905527875
2.776,-14.3725924283436
2.782,-14.4147274495668
2.788,-14.4559710986305
2.794,-14.4962995153667
2.8,-14.5356896348161
2.806,-14.5741193351147
2.812,-14.611567595967
2.818,-14.6480146678922
2.824,-14.6834422523664
2.83,-14.7178336928988
2.836,-14.7511741769911
2.842,-14.7834509488243
2.848,-14.814653532401
2.854,-14.8447739647489
2.86,-14.8738070386533
2.866,-14.9017505542536
2.872,-14.9286055787028
2.878,-14.9543767129803
2.884,-14.9790723648753
2.89,-15.0027050271914
2.896,-15.0252915604295
2.902,-15.046853479796
2.908,-15.0674172477153
2.914,-15.0870145759557
2.92,-15.1056827479742
2.926,-15.123464987168
2.932,-15.1404109344083
2.938,-15.1565774026003
2.944,-15.1720299085829
2.95,-15.1868467728918
2.956,-15.2011343254707
2.962,-15.2151223332551
2.968,-15.2337228933453
2.974,-15.2397146373432
2.98,-15.2528829575903
2.986,-15.2656004585968
2.992,-15.2782353542057
2.998,-15.2909515846973
3.004,-15.3038874731483
3.01,-15.3171780270116
3.016,-15.3309598552931
3.022,-15.3453723570441
3.028,-15.3605577709107
3.034,-15.3766607713731
3.04,-15.3938278378611
3.046,-15.4122064858825
3.052,-15.4319444022865
3.058,-15.4531885092666
3.064,-15.4760839750871
3.07,-15.5007731872531
