"Freq [GHz]","dB(St(1,2)) []"
6.112,-35.9080978783231
6.118,-35.9219308522276
6.124,-35.936483887354
6.13,-35.9517592192829
6.136,-35.9677587824869
6.142,-35.9844842115848
6.148,-36.0019368431395
6.154,-36.0201177179918
6.16,-36.0390275841224
6.166,-36.0586669000316
6.172,-36.0790358386235
6.178,-36.1001342915816
6.184,-36.1219618742203
6.19,-36.1445179307935
6.196,-36.1678015402439
6.202,-36.1918115223705
6.208,-36.2165464443949
6.214,-36.2420046279015
6.22,-36.2681841561308
6.226,-36.2950828815977
6.232,-36.3226984340117
6.238,-36.3510282284719
6.244,-36.3800694739092
6.25,-36.4098191817486
6.256,-36.4402741747642
6.262,-36.4714310960973
6.268,-36.5032864184106
6.274,-36.5358364531484
6.28,-36.5690773598753
6.286,-36.6030051556649
6.292,-36.6376157245092
6.298,-36.6729048267212
6.304,-36.7088681083031
6.31,-36.7455011102522
6.316,-36.7827992777783
6.322,-36.8207579694044
6.328,-36.8593724659271
6.334,-36.8986379792094
6.34,-36.9385496607815
6.346,-36.9791026102263
6.352,-37.0202918833245
6.358,-37.062112499937
6.364,-37.1045594516024
6.37,-37.1476277088266
6.376,-37.1913122280444
6.382,-37.2356079582308
6.388,-37.2805098471429
6.394,-37.3260128471712
6.4,-37.3721119207807
6.406,-37.4188020455228
6.412,-37.4660782185984
6.418,-37.5139354609522
6.424,-37.5623688208806
6.43,-37.6113733771314
6.436,-37.6609442414785
6.442,-37.7110765607493
6.448,-37.7617655182861
6.454,-37.8130063348198
6.46,-37.8647942687339
6.466,-37.9171246156982
6.472,-37.9699927076465
6.478,-38.0233939110751
6.484,-38.0773236246362
6.49,-38.1317772759986
6.496,-38.1867503179469
6.502,-38.2422382236885
6.508,-38.2982364813357
6.514,-38.3547405875283
6.52,-38.4117460401589
6.526,-38.4692483301614
6.532,-38.5272429323205
6.538,-38.5857252950556
6.544,-38.6446908291308
6.55,-38.7041348952394
6.556,-38.764052790405
6.562,-38.8244397331407
6.568,-38.8852908473026
6.574,-38.9466011445667
6.58,-39.0083655054586
6.586,-39.0705786588557
6.592,-39.1332351598795
6.598,-39.1963293660887
6.604,-39.2598554118782
6.61,-39.3238071809841
6.616,-39.388178276987
6.622,-39.4529619917016
6.628,-39.5181512713318
6.634,-39.5837386802668
6.64,-39.6497163623826
6.646,-39.7160759997114
6.652,-39.7828087683311
6.658,-39.8499052913213
6.664,-39.9173555886265
6.67,-39.9851490236595
6.676,-40.0532742464734
6.682,-40.1217191333242
6.688,-40.1904707224419
6.694,-40.2595151458252
6.7,-40.3288375568693
6.706,-40.3984220536398
6.712,-40.4682515976019
6.718,-40.5383079276195
6.724,-40.6085714690433
