"Freq [GHz]","dB(St(1,1)) []"
5.476,-8.935265281946
5.482,-8.93342533125727
5.488,-8.93144601950288
5.494,-8.92933118805711
5.5,-8.92708462890234
5.506,-8.92541065945945
5.512,-8.92316267947683
5.518,-8.92034936100018
5.524,-8.91698000940064
5.53,-8.91306453122974
5.536,-8.90861340079187
5.542,-8.90363762562847
5.548,-8.89814871110932
5.554,-8.89215862432479
5.56,-8.8856797574707
5.566,-8.8787248909133
5.572,-8.87130715611637
5.578,-8.86343999860603
5.584,-8.85513714114102
5.59,-8.84641254724751
5.596,-8.83728038526809
5.602,-8.82775499306436
5.608,-8.81785084350188
5.614,-8.80758251083494
5.62,-8.79696463809758
5.626,-8.78601190559536
5.632,-8.77473900058118
5.638,-8.76316058818688
5.644,-8.75129128367088
5.65,-8.73914562603164
5.656,-8.72673805302563
5.662,-8.71408287761857
5.668,-8.70119426588904
5.674,-8.68808621639434
5.68,-8.67477254099986
5.686,-8.66126684716561
5.692,-8.64758252167571
5.698,-8.63373271579065
5.704,-8.61973033179529
5.71,-8.60558801091107
5.716,-8.59131812253537
5.722,-8.57693275476734
5.728,-8.56244370617566
5.734,-8.54786247876104
5.74,-8.53320027206339
5.746,-8.51846797836214
5.752,-8.50367617891645
5.758,-8.48883514119117
5.764,-8.47395481701382
5.77,-8.45904484160767
5.776,-8.44411453344613
5.782,-8.42917289487414
5.788,-8.41422861344299
5.794,-8.39929006390597
5.8,-8.3843653108233
5.806,-8.36946211172666
5.812,-8.35458792079437
5.818,-8.33974989299078
5.824,-8.32495488862456
5.83,-8.31020947828292
5.836,-8.29551994810014
5.842,-8.28089230532153
5.848,-8.2663322841251
5.854,-8.25184535166584
5.86,-8.23743671430919
5.866,-8.22311132402234
5.872,-8.20887388489403
5.878,-8.19472885975525
5.884,-8.18068047687536
5.89,-8.16673273670977
5.896,-8.1528894186772
5.902,-8.13915408794615
5.908,-8.12553010221209
5.914,-8.11202061844802
5.92,-8.09862859961308
5.926,-8.08535682130489
5.932,-8.07220787834295
5.938,-8.0591841912715
5.944,-8.04628801277175
5.95,-8.03352143397412
5.956,-8.02088639066279
5.962,-8.00838466936519
5.968,-7.99601791332068
5.974,-7.98378762832303
5.98,-7.97169518843249
5.986,-7.95974184155373
5.992,-7.94792871487697
5.998,-7.93625682017982
6.004,-7.9247270589885
6.01,-7.91334022759706
6.016,-7.90209702194431
6.022,-7.89099804234822
6.028,-7.88004379809812
6.034,-7.86923471190534
6.04,-7.85857112421357
6.046,-7.84805329736982
6.052,-7.83768141965819
6.058,-7.82745560919774
6.064,-7.81737591770694
6.07,-7.80744233413678
6.076,-7.79765478817493
6.082,-7.78801315362373
6.088,-7.7785172516544
6.094,-7.76916685394053
6.1,-7.75996168567353
6.106,-7.75090142846312
6.112,-7.7419857231257
6.118,-7.73321417236382
6.124,-7.72458634333955
6.13,-7.7161017701451
6.136,-7.70775995617356
6.142,-7.69956037639286
6.148,-7.6915024795261
6.154,-7.68358569014122
6.16,-7.67580941065292
6.166,-7.66817302324005
6.172,-7.66067589168115
6.178,-7.65331736311122
6.184,-7.64609676970245
6.19,-7.63901343027182
6.196,-7.6320666518182
6.202,-7.62525573099179
6.208,-7.61857995549841
6.214,-7.61203860544132
6.22,-7.60563095460301
6.226,-7.5993562716696
6.232,-7.59321382139996
6.238,-7.5872028657423
6.244,-7.58132266490013
6.25,-7.57557247835012
6.256,-7.56995156581387
6.262,-7.56445918818579
6.268,-7.5590946084191
6.274,-7.55385709237203
6.28,-7.54874590961609
6.286,-7.54376033420837
6.292,-7.53889964542973
6.298,-7.5341631284906
6.304,-7.52955007520623
6.31,-7.52505978464309
6.316,-7.52069156373803
6.322,-7.51644472789177
6.328,-7.51231860153854
6.334,-7.50831251869306
6.34,-7.50442582347667
6.346,-7.50065787062383
6.352,-7.49700802597064
6.358,-7.49347566692656
6.364,-7.49006018293095
6.37,-7.48676097589547
6.376,-7.48357746063398
6.382,-7.48050906528096
6.388,-7.47755523169992
6.394,-7.47471541588293
6.4,-7.47198908834258
6.406,-7.46937573449757
6.412,-7.46687485505311
6.418,-7.46448596637748
6.424,-7.46220860087567
6.43,-7.46004230736162
6.436,-7.45798665142997
6.442,-7.45604121582873
6.448,-7.45420560083387
6.454,-7.45247942462718
6.46,-7.45086232367857
6.466,-7.44935395313395
6.472,-7.44795398721
6.478,-7.44666211959707
6.484,-7.4454780638715
6.49,-7.44440155391848
6.496,-7.44343234436709
6.502,-7.44257021103849
6.508,-7.44181495140894
6.514,-7.44116638508886
6.52,-7.44062435431951
6.526,-7.44018872448866
6.532,-7.4398593846669
6.538,-7.43963624816609
6.544,-7.43951925312165
6.55,-7.43950836310032
6.556,-7.4396035677352
6.562,-7.43980488338991
6.568,-7.44011235385365
6.574,-7.44052605106927
6.58,-7.44104607589635
6.586,-7.44167255891131
6.592,-7.44240566124698
6.598,-7.44324557547377
6.604,-7.44419252652494
6.61,-7.44524677266845
6.616,-7.44640860652812
6.622,-7.44767835615671
6.628,-7.44905638616388
6.634,-7.45054309890206
6.64,-7.45213893571333
6.646,-7.45384437824054
6.652,-7.45565994980629
6.658,-7.45758621686309
6.664,-7.45962379051874
6.67,-7.46177332814065
6.676,-7.46403553504324
6.682,-7.46641116626282
6.688,-7.46890102842427
6.694,-7.47150598170427
6.7,-7.474226941896
6.706,-7.4770648825803
6.712,-7.48002083740864
6.718,-7.48309590250347
6.724,-7.48629123898157
6.73,-7.4896080756066
6.736,-7.4930477115768
6.742,-7.49661151945456
6.748,-7.50030094824431
6.754,-7.50411752662593
6.76,-7.50806286635053
6.766,-7.51213866580635
6.772,-7.5163467137622
6.778,-7.52068889329628
6.784,-7.52516718591867
6.79,-7.52978367589553
6.796,-7.53454055478358
