"Freq [GHz]","dB(St(1,2)) []"
1.636,-15.8018950332816
1.642,-15.7957514491892
1.648,-15.790061058843
1.654,-15.7846322265518
1.66,-15.7794198706532
1.666,-15.7743953301334
1.672,-15.7695346078429
1.678,-15.76481593611
1.684,-15.7602191804833
1.69,-15.7557262017946
1.696,-15.7513247329091
1.702,-15.7471293985196
1.708,-15.7425874591818
1.714,-15.7383405699899
1.72,-15.7340888094483
1.726,-15.7298321726978
1.732,-15.7255584238881
1.738,-15.7212541158569
1.744,-15.716905859448
1.75,-15.7125005983994
1.756,-15.7080256822505
1.762,-15.7034688824666
1.768,-15.6988183893417
1.774,-15.6940628017778
1.78,-15.6891911145396
1.786,-15.6841927050817
1.792,-15.6790573212511
1.798,-15.6737750712399
1.804,-15.6683364181458
1.81,-15.6627321844746
1.816,-15.6569535809078
1.822,-15.6509923050666
1.828,-15.644840895133
1.834,-15.6384944326238
1.84,-15.6319686851253
1.846,-15.6250275028085
1.852,-15.6181000650732
1.858,-15.6108804706011
1.864,-15.6034172281532
1.87,-15.5957084514496
1.876,-15.5877489627478
1.882,-15.57953306328
1.888,-15.5710550530315
1.894,-15.5623093815388
1.9,-15.5532907046112
1.906,-15.5439939087588
1.912,-15.5344141206131
1.918,-15.5245467068048
1.924,-15.5143872665938
1.93,-15.5039316194723
1.936,-15.4931757915404
1.942,-15.4821160076972
1.948,-15.4707487033646
1.954,-15.459070586395
1.96,-15.4470788334419
1.966,-15.4347717172007
1.972,-15.4221511022221
1.978,-15.4092390521559
1.984,-15.39764972025
1.99,-15.3820843983056
1.996,-15.3681857442901
2.002,-15.3539044446838
2.008,-15.3392707984403
2.014,-15.324288231826
2.02,-15.3089560361682
2.026,-15.293272439209
2.032,-15.2772353555492
2.038,-15.2608426332796
2.044,-15.2440921511322
2.05,-15.2269818615089
2.056,-15.2095098109973
2.062,-15.19167415055
2.068,-15.1734731405846
2.074,-15.1549051534905
2.08,-15.1359686748021
2.086,-15.1166623037129
2.092,-15.0969847533078
2.098,-15.0769348507285
2.104,-15.0565115373998
2.11,-15.0357138693876
2.116,-15.0145410179354
2.122,-14.9929922702004
2.128,-14.9709950949333
2.134,-14.9485525827302
2.14,-14.9257358375085
2.146,-14.9025424496496
2.152,-14.8789699230102
2.158,-14.8550156689845
2.164,-14.8306770002348
2.17,-14.8059511240711
2.176,-14.7808351354654
2.182,-14.7553260096801
2.188,-14.7294205944884
2.194,-14.7031156019643
2.2,-14.6764075998114
2.206,-14.6492930021995
2.212,-14.6217680600695
2.218,-14.5938288508595
2.224,-14.5654712675953
2.23,-14.5366910072746
2.236,-14.5074835584571
2.242,-14.4778441879487
2.248,-14.4477679264358
2.254,-14.4172495528845
2.26,-14.3862835774588
2.266,-14.3548642226319
2.272,-14.3229854020502
2.278,-14.2906406965495
2.284,-14.2578233264889
2.29,-14.2245261192327
2.296,-14.1907414701081
2.302,-14.1564612944131
2.308,-14.1216769668879
2.314,-14.086379243247
2.32,-14.0505581554449
2.326,-14.014202867541
2.332,-13.9773014708744
2.338,-13.9398406829952
2.344,-13.9018053889186
2.35,-13.8631779143495
2.356,-13.8239368235656
2.362,-13.7840548316091
2.368,-13.7434949667191
2.374,-13.702203023045
2.38,-13.6600914324512
2.386,-13.6170009700878
2.392,-13.572596253009
2.398,-13.5260195865179
2.404,-13.4743579063422
2.41,-13.4017434630943
2.416,-13.2170843021147
2.422,-13.3224742664998
2.428,-13.302293544542
2.434,-13.2592133108534
2.44,-13.2119732542015
2.446,-13.163058230598
2.452,-13.1130205301291
2.458,-13.0620144854163
2.464,-13.010081882483
2.47,-12.9572253288665
